[Subject]	
[Date]	02/17/2016
[Time]	10:15:51
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	245
[Accepted]	56
[Rejected]	189
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
    -9.2346	    -9.0757	   -11.0719	    -8.1466	    -9.0637	   -11.2847	    -7.6670	    -6.7079	   -11.0599	    -4.4839	    -3.1291	    -6.5580	     0.5785	     3.3479	    -3.4678	    -4.2411	    -6.6090	    15.0313	    -5.5030	     4.2112	    -0.3747	   -50.3840	     1.9962	    -2.1041	
    -9.5523	    -9.3604	   -11.4256	    -8.4223	    -9.3065	   -11.6174	    -7.8828	    -6.8547	   -11.3147	    -4.6128	    -3.1501	    -6.6839	     0.5995	     3.3719	    -3.5817	    -4.3011	    -6.6839	    15.3310	    -5.5659	     4.2561	    -0.3147	   -50.4080	     1.9842	    -2.2479	
    -9.8970	    -9.6242	   -11.7882	    -8.6831	    -9.5403	   -11.8931	    -8.0836	    -6.9986	   -11.6024	    -4.7147	    -3.1531	    -6.8218	     0.6354	     3.4169	    -3.7046	    -4.4000	    -6.7798	    15.6457	    -5.6259	     4.3131	    -0.2338	   -50.4259	     1.9722	    -2.3678	
   -10.2057	    -9.9119	   -12.1179	    -8.9648	    -9.7591	   -12.2348	    -8.2545	    -7.1275	   -11.8542	    -4.7776	    -3.1861	    -6.9507	     0.6864	     3.4648	    -3.8125	    -4.4509	    -6.8487	    15.9484	    -5.6798	     4.3820	    -0.1738	   -50.4080	     1.9662	    -2.4667	
   -10.5084	   -10.1667	   -12.4266	    -9.1956	   -10.0049	   -12.5316	    -8.4583	    -7.2803	   -12.1239	    -4.8706	    -3.2071	    -7.1065	     0.7193	     3.5008	    -3.9144	    -4.5049	    -6.9267	    16.2751	    -5.6918	     4.4509	    -0.1019	   -50.3930	     1.9182	    -2.5597	
   -10.8141	   -10.4455	   -12.7563	    -9.4294	   -10.2327	   -12.8193	    -8.6321	    -7.4422	   -12.3817	    -4.9605	    -3.2400	    -7.2354	     0.7223	     3.5188	    -4.0223	    -4.5319	    -6.9866	    16.5119	    -5.7727	     4.4989	    -0.0599	   -50.3810	     1.8823	    -2.6376	
   -11.1079	   -10.7062	   -13.0741	    -9.6872	   -10.4545	   -13.1250	    -8.8239	    -7.6160	   -12.6724	    -5.0804	    -3.3240	    -7.4122	     0.7193	     3.5727	    -4.1632	    -4.5558	    -7.0645	    16.7727	    -5.8057	     4.5648	    -0.0090	   -50.3540	     1.8193	    -2.7215	
   -11.3956	   -10.9670	   -13.4068	    -9.9389	   -10.7032	   -13.4277	    -9.0248	    -7.7809	   -12.9542	    -5.1853	    -3.3839	    -7.5951	     0.7014	     3.6237	    -4.3430	    -4.6008	    -7.1545	    17.0334	    -5.8567	     4.6308	     0.0540	   -50.3570	     1.7564	    -2.7455	
   -11.6983	   -11.2667	   -13.7335	   -10.2117	   -10.9640	   -13.7574	    -9.2675	    -7.9937	   -13.2449	    -5.3441	    -3.4708	    -7.7869	     0.6624	     3.6507	    -4.5169	    -4.6188	    -7.2204	    17.2552	    -5.9196	     4.6727	     0.0839	   -50.4020	     1.7354	    -2.7994	
   -11.9651	   -11.5035	   -14.0392	   -10.4664	   -11.1738	   -14.0362	    -9.4833	    -8.1885	   -13.5147	    -5.4460	    -3.5578	    -8.0087	     0.6144	     3.6836	    -4.7087	    -4.6278	    -7.3043	    17.4591	    -5.9286	     4.7237	     0.1289	   -50.4559	     1.7234	    -2.8354	
   -12.2438	   -11.7762	   -14.3539	   -10.7302	   -11.4226	   -14.3629	    -9.7051	    -8.3803	   -13.8114	    -5.6139	    -3.6686	    -8.1915	     0.5755	     3.7136	    -4.9665	    -4.6757	    -7.3643	    17.6239	    -5.9735	     4.7686	     0.1499	   -50.5338	     1.6965	    -2.8834	
   -12.4776	   -12.0250	   -14.6356	   -10.9610	   -11.6653	   -14.6356	    -9.9299	    -8.5722	   -14.0901	    -5.7697	    -3.7556	    -8.4103	     0.4916	     3.7406	    -5.2212	    -4.7417	    -7.4002	    17.8127	    -6.0065	     4.7956	     0.1948	   -50.6327	     1.6485	    -2.9283	
   -12.6814	   -12.2738	   -14.9264	   -11.2188	   -11.8961	   -14.9653	   -10.1547	    -8.7700	   -14.3389	    -5.9076	    -3.8335	    -8.6111	     0.4466	     3.7526	    -5.4940	    -4.7956	    -7.4332	    17.9686	    -5.9945	     4.8196	     0.2458	   -50.7616	     1.6395	    -2.9973	
   -12.8792	   -12.5136	   -15.1751	   -11.4376	   -12.1389	   -15.2291	   -10.3915	    -8.9378	   -14.6087	    -6.0695	    -3.9324	    -8.7850	     0.3926	     3.7556	    -5.7907	    -4.8825	    -7.4602	    18.1095	    -6.0035	     4.8406	     0.3237	   -50.8755	     1.6335	    -3.1142	
   -13.0591	   -12.7474	   -15.4329	   -11.6743	   -12.3547	   -15.5018	   -10.6193	    -9.1147	   -14.8424	    -6.2073	    -4.0043	    -8.9828	     0.3447	     3.7676	    -6.1024	    -5.0384	    -7.4632	    18.2503	    -5.9616	     4.8646	     0.3986	   -50.9924	     1.6245	    -3.2310	
   -13.2269	   -12.9632	   -15.6757	   -11.8871	   -12.5795	   -15.7506	   -10.8081	    -9.2915	   -15.0852	    -6.3452	    -4.0823	    -9.1536	     0.2638	     3.7676	    -6.4141	    -5.2212	    -7.4692	    18.3792	    -5.9436	     4.8825	     0.4736	   -51.0614	     1.6275	    -3.3779	
   -13.4038	   -13.2089	   -15.9155	   -12.1149	   -12.8103	   -15.9874	   -11.0359	    -9.4654	   -15.3130	    -6.5220	    -4.1842	    -9.3395	     0.2458	     3.7706	    -6.7348	    -5.4220	    -7.4512	    18.5021	    -5.9196	     4.9035	     0.5755	   -51.1093	     1.6365	    -3.5428	
   -13.5356	   -13.3798	   -16.1283	   -12.2948	   -12.9991	   -16.2332	   -11.2367	    -9.6332	   -15.5288	    -6.6299	    -4.2651	    -9.5133	     0.1439	     3.7466	    -7.0166	    -5.6858	    -7.4332	    18.5800	    -5.9046	     4.8915	     0.6594	   -51.1543	     1.5975	    -3.7136	
   -13.6975	   -13.6076	   -16.3531	   -12.5076	   -13.2059	   -16.4490	   -11.4525	    -9.7801	   -15.7536	    -6.7918	    -4.3490	    -9.7201	     0.0929	     3.7496	    -7.2893	    -5.9705	    -7.4122	    18.7029	    -5.8537	     4.9005	     0.7313	   -51.1753	     1.5856	    -3.8725	
   -13.8264	   -13.7754	   -16.5419	   -12.7114	   -13.3978	   -16.6558	   -11.6354	    -9.9179	   -15.9784	    -6.9417	    -4.4240	    -9.8730	     0.0000	     3.7196	    -7.5291	    -6.2943	    -7.3733	    18.7449	    -5.8087	     4.8825	     0.8332	   -51.1902	     1.5346	    -4.0313	
   -13.9702	   -13.9493	   -16.7337	   -12.8583	   -13.5686	   -16.8746	   -11.8452	   -10.0588	   -16.1582	    -7.0855	    -4.5199	   -10.0498	    -0.0540	     3.7076	    -7.7299	    -6.6180	    -7.3523	    18.8348	    -5.7428	     4.8855	     0.9142	   -51.2082	     1.4926	    -4.2142	
   -14.0781	   -14.0961	   -16.9165	   -13.0830	   -13.7215	   -17.0394	   -11.9980	   -10.1997	   -16.3381	    -7.2114	    -4.5978	   -10.2416	    -0.1169	     3.6986	    -7.8798	    -6.9177	    -7.3283	    18.8828	    -5.6978	     4.8795	     1.0311	   -51.2262	     1.4027	    -4.3730	
   -14.2160	   -14.2490	   -17.0874	   -13.2689	   -13.8833	   -17.2283	   -12.2138	   -10.3256	   -16.5269	    -7.3493	    -4.6787	   -10.4185	    -0.1978	     3.6776	    -8.0177	    -7.2594	    -7.2803	    18.9577	    -5.6379	     4.8795	     1.1000	   -51.2352	     1.3488	    -4.5289	
   -14.3599	   -14.3689	   -17.2462	   -13.4427	   -14.0002	   -17.3871	   -12.3847	   -10.4305	   -16.6947	    -7.4752	    -4.7626	   -10.5624	    -0.2877	     3.6686	    -8.1406	    -7.5801	    -7.2534	    18.9937	    -5.5629	     4.8586	     1.2079	   -51.2382	     1.2648	    -4.6817	
   -14.5247	   -14.4918	   -17.4171	   -13.6375	   -14.1291	   -17.5520	   -12.5615	   -10.5624	   -16.8746	    -7.5921	    -4.8616	   -10.7212	    -0.3477	     3.6507	    -8.2485	    -7.9547	    -7.2174	    19.0386	    -5.5030	     4.8706	     1.2798	   -51.2172	     1.1989	    -4.7896	
   -14.6686	   -14.6117	   -17.5789	   -13.8144	   -14.2550	   -17.6988	   -12.7114	   -10.6673	   -17.0095	    -7.7150	    -4.9665	   -10.8651	    -0.4196	     3.6147	    -8.2874	    -8.2844	    -7.1635	    19.0476	    -5.4520	     4.8166	     1.3488	   -51.1992	     1.1330	    -4.9065	
   -14.8514	   -14.7345	   -17.7528	   -14.0212	   -14.3779	   -17.8607	   -12.8792	   -10.7782	   -17.1563	    -7.8378	    -5.0144	   -11.0119	    -0.4945	     3.5937	    -8.3354	    -8.6021	    -7.1095	    19.0656	    -5.4101	     4.7746	     1.4117	   -51.1453	     1.0790	    -5.0354	
   -15.0223	   -14.8275	   -17.9056	   -14.2220	   -14.4678	   -18.0076	   -13.0201	   -10.8531	   -17.3062	    -7.9457	    -5.0774	   -11.1408	    -0.5725	     3.5518	    -8.3863	    -8.9288	    -7.0376	    19.0566	    -5.3801	     4.7357	     1.4567	   -51.0674	     1.0281	    -5.1313	
   -15.1781	   -14.9324	   -18.0705	   -14.4078	   -14.5697	   -18.1065	   -13.1910	   -10.9400	   -17.4441	    -8.0626	    -5.1583	   -11.2517	    -0.6414	     3.5428	    -8.3684	    -9.2136	    -6.9986	    19.0296	    -5.3471	     4.6997	     1.4926	   -50.9954	     1.0131	    -5.1943	
   -15.3130	   -15.0283	   -18.2084	   -14.6057	   -14.6536	   -18.2264	   -13.3228	   -11.0149	   -17.5370	    -8.1556	    -5.2212	   -11.3536	    -0.7253	     3.4978	    -8.3714	    -9.4594	    -6.9327	    19.0086	    -5.2812	     4.6607	     1.5466	   -50.9085	     0.9921	    -5.2842	
   -15.4629	   -15.1122	   -18.3313	   -14.8095	   -14.7375	   -18.3492	   -13.4457	   -11.0659	   -17.6119	    -8.2575	    -5.2512	   -11.4705	    -0.7583	     3.4738	    -8.3564	    -9.6542	    -6.8817	    18.9547	    -5.2212	     4.6068	     1.5826	   -50.8216	     0.9921	    -5.3741	
   -15.6007	   -15.1901	   -18.4571	   -14.9893	   -14.7945	   -18.4422	   -13.6076	   -11.1019	   -17.7168	    -8.3384	    -5.3052	   -11.5544	    -0.8003	     3.4528	    -8.3534	    -9.8130	    -6.8278	    18.8798	    -5.2182	     4.5768	     1.5915	   -50.7466	     0.9771	    -5.4880	
   -15.7326	   -15.2950	   -18.5740	   -15.1811	   -14.8544	   -18.5351	   -13.6915	   -11.1738	   -17.8067	    -8.4133	    -5.3321	   -11.6294	    -0.8752	     3.4349	    -8.3024	    -9.8700	    -6.7918	    18.8228	    -5.1823	     4.5109	     1.6065	   -50.6867	     0.9621	    -5.5659	
   -15.8106	   -15.3580	   -18.6669	   -15.3070	   -14.9084	   -18.6280	   -13.8084	   -11.2098	   -17.8727	    -8.5032	    -5.3861	   -11.7013	    -0.9351	     3.4229	    -8.2545	    -9.8580	    -6.7648	    18.7359	    -5.1913	     4.4839	     1.6365	   -50.6268	     0.9501	    -5.6768	
   -15.8855	   -15.4239	   -18.7449	   -15.4419	   -14.9264	   -18.6520	   -13.8833	   -11.2128	   -17.9386	    -8.5692	    -5.4430	   -11.7792	    -0.9861	     3.4109	    -8.1855	    -9.7861	    -6.7468	    18.6490	    -5.1523	     4.3970	     1.6275	   -50.5908	     0.9172	    -5.7547	
   -15.9514	   -15.4869	   -18.7928	   -15.5378	   -14.9863	   -18.7449	   -13.9403	   -11.2427	   -17.9656	    -8.6171	    -5.4820	   -11.8572	    -1.0430	     3.4019	    -8.1046	    -9.6452	    -6.7348	    18.5501	    -5.1373	     4.3670	     1.6335	   -50.5638	     0.8992	    -5.8057	
   -16.0144	   -15.5708	   -18.9037	   -15.6577	   -15.0133	   -18.7659	   -14.0302	   -11.2577	   -18.0016	    -8.6891	    -5.5479	   -11.9021	    -1.1180	     3.3929	    -7.9757	    -9.4624	    -6.7169	    18.4541	    -5.1163	     4.2921	     1.6155	   -50.5428	     0.8872	    -5.8656	
   -16.0953	   -15.6277	   -18.9577	   -15.7626	   -15.0343	   -18.8318	   -14.0811	   -11.2577	   -18.0405	    -8.7250	    -5.5899	   -11.9531	    -1.1450	     3.4079	    -7.8738	    -9.2735	    -6.7348	    18.4212	    -5.1103	     4.2801	     1.6215	   -50.4949	     0.8872	    -5.9016	
   -16.1522	   -15.6847	   -19.0146	   -15.8795	   -15.0343	   -18.8678	   -14.1321	   -11.2427	   -18.0555	    -8.7730	    -5.6379	   -12.0160	    -1.1749	     3.3989	    -7.7689	    -9.0577	    -6.7319	    18.3253	    -5.0894	     4.2381	     1.6245	   -50.4319	     0.8932	    -5.9076	
   -16.2032	   -15.7296	   -19.0986	   -15.9484	   -15.0822	   -18.9067	   -14.1980	   -11.2637	   -18.0585	    -8.8120	    -5.6918	   -12.0580	    -1.2229	     3.4079	    -7.6730	    -8.8539	    -6.7378	    18.2413	    -5.0923	     4.1962	     1.6125	   -50.3001	     0.8962	    -5.8926	
   -16.2691	   -15.7836	   -19.1435	   -16.0503	   -15.0672	   -18.9277	   -14.2220	   -11.2277	   -18.0435	    -8.8389	    -5.7188	   -12.0490	    -1.2589	     3.4139	    -7.5681	    -8.6411	    -6.7678	    18.1754	    -5.0983	     4.1512	     1.6035	   -50.1502	     0.8962	    -5.8507	
   -16.3561	   -15.8435	   -19.1975	   -16.1552	   -15.1122	   -18.9307	   -14.2999	   -11.2277	   -18.0345	    -8.8389	    -5.7517	   -12.0700	    -1.2918	     3.4319	    -7.5291	    -8.4553	    -6.7948	    18.1244	    -5.0864	     4.1332	     1.6005	   -49.9344	     0.8842	    -5.7937	
   -16.4580	   -15.8915	   -19.2514	   -16.2811	   -15.1182	   -18.9637	   -14.3269	   -11.2217	   -18.0105	    -8.8539	    -5.7547	   -12.0880	    -1.3068	     3.4379	    -7.5201	    -8.2904	    -6.8038	    18.0525	    -5.0624	     4.1003	     1.6005	   -49.6706	     0.8812	    -5.7398	
   -16.5419	   -15.9484	   -19.2964	   -16.3770	   -15.0852	   -18.9247	   -14.3719	   -11.1678	   -17.9416	    -8.8719	    -5.7637	   -12.0400	    -1.3038	     3.4439	    -7.4872	    -8.0986	    -6.8308	    17.9566	    -5.0414	     4.0703	     1.6305	   -49.3649	     0.8992	    -5.6319	
   -16.6228	   -15.9904	   -19.3353	   -16.4730	   -15.0523	   -18.9007	   -14.4018	   -11.1348	   -17.8637	    -8.8389	    -5.7248	   -11.9771	    -1.2858	     3.4588	    -7.5051	    -7.9128	    -6.8457	    17.9026	    -5.0174	     4.0283	     1.6665	   -49.0262	     0.8962	    -5.5359	
   -16.7097	   -16.0174	   -19.3593	   -16.5449	   -15.0253	   -18.8408	   -14.4108	   -11.0509	   -17.7618	    -8.8030	    -5.6798	   -11.8961	    -1.2469	     3.4498	    -7.5201	    -7.7779	    -6.8457	    17.8217	    -4.9485	     4.0103	     1.6965	   -48.6246	     0.9142	    -5.4310	
   -16.7847	   -16.0324	   -19.3833	   -16.6168	   -14.9983	   -18.7898	   -14.4438	   -11.0149	   -17.6359	    -8.7730	    -5.6379	   -11.8242	    -1.1929	     3.4618	    -7.5231	    -7.5921	    -6.8427	    17.7618	    -4.9035	     3.9983	     1.7654	   -48.2050	     0.8752	    -5.3741	
   -16.8416	   -16.0653	   -19.3953	   -16.7037	   -14.9473	   -18.7239	   -14.4408	   -10.9220	   -17.5130	    -8.7400	    -5.5809	   -11.6833	    -1.1240	     3.4469	    -7.5051	    -7.4512	    -6.8248	    17.6838	    -4.8286	     3.9594	     1.8193	   -47.7374	     0.8662	    -5.3082	
   -16.8776	   -16.0563	   -19.3593	   -16.7247	   -14.8754	   -18.6190	   -14.4018	   -10.8171	   -17.3302	    -8.6471	    -5.4670	   -11.5425	    -1.0550	     3.4349	    -7.5021	    -7.2893	    -6.7978	    17.5939	    -4.7537	     3.9204	     1.9003	   -47.2608	     0.8093	    -5.2542	
   -16.9375	   -16.0953	   -19.3743	   -16.7847	   -14.8035	   -18.5531	   -14.3988	   -10.7512	   -17.1773	    -8.5902	    -5.4220	   -11.4076	    -0.9921	     3.4079	    -7.5081	    -7.2144	    -6.7378	    17.5580	    -4.6847	     3.8545	     1.9662	   -46.7213	     0.7583	    -5.2512	
   -16.9465	   -16.1013	   -19.3353	   -16.8176	   -14.7435	   -18.4092	   -14.3599	   -10.6343	   -16.9915	    -8.4823	    -5.3141	   -11.2397	    -0.8932	     3.3719	    -7.5291	    -7.1665	    -6.6749	    17.4471	    -4.5708	     3.8305	     2.0651	   -46.1668	     0.6804	    -5.2422	
   -16.9675	   -16.0713	   -19.2724	   -16.8086	   -14.6566	   -18.2833	   -14.3239	   -10.5174	   -16.7607	    -8.4043	    -5.1883	   -11.0809	    -0.7883	     3.3360	    -7.5591	    -7.1695	    -6.6269	    17.3871	    -4.4509	     3.8305	     2.1520	   -45.5644	     0.5845	    -5.2302	
   -16.9885	   -16.0983	   -19.2484	   -16.8296	   -14.6146	   -18.1754	   -14.2939	   -10.4275	   -16.6048	    -8.3114	    -5.1043	   -10.9250	    -0.7133	     3.3000	    -7.5471	    -7.2024	    -6.5400	    17.3302	    -4.3400	     3.8065	     2.2449	   -44.9469	     0.4736	    -5.2002	
   -16.9885	   -16.0593	   -19.1885	   -16.8296	   -14.5008	   -18.0585	   -14.2610	   -10.3286	   -16.3800	    -8.2215	    -4.9725	   -10.7332	    -0.5755	     3.2670	    -7.5801	    -7.2624	    -6.4711	    17.2972	    -4.1692	     3.8035	     2.3439	   -44.3175	     0.3807	    -5.1763	
   -17.0394	   -16.0623	   -19.1495	   -16.8446	   -14.4378	   -17.9566	   -14.2490	   -10.2147	   -16.1972	    -8.1166	    -4.8735	   -10.5773	    -0.4886	     3.2131	    -7.6041	    -7.4122	    -6.3722	    17.2462	    -4.0823	     3.7975	     2.4278	   -43.6581	     0.2578	    -5.1553	
   -17.0304	   -16.0354	   -19.0746	   -16.8476	   -14.3479	   -17.8157	   -14.1830	   -10.1248	   -15.9964	    -8.0476	    -4.7507	   -10.4185	    -0.4016	     3.1801	    -7.5651	    -7.5291	    -6.2913	    17.1953	    -3.9534	     3.7825	     2.5417	   -42.9897	     0.1439	    -5.1223	
   -17.0095	   -15.9724	   -19.0026	   -16.8296	   -14.2370	   -17.6659	   -14.1381	    -9.9989	   -15.8016	    -7.9367	    -4.6607	   -10.2416	    -0.2997	     3.1172	    -7.5261	    -7.6910	    -6.1834	    17.1294	    -3.8245	     3.8035	     2.6376	   -42.3333	     0.0180	    -5.0594	
   -16.9855	   -15.9125	   -18.9637	   -16.7877	   -14.1441	   -17.5400	   -14.0662	    -9.8670	   -15.6127	    -7.8348	    -4.5468	   -10.0858	    -0.2038	     3.0782	    -7.5051	    -7.8468	    -6.0874	    17.1174	    -3.6926	     3.8065	     2.7365	   -41.6709	    -0.0869	    -4.9934	
   -16.9675	   -15.8465	   -18.8648	   -16.7457	   -14.0212	   -17.3781	   -14.0122	    -9.7111	   -15.3819	    -7.7060	    -4.4060	    -9.8880	    -0.1199	     3.0302	    -7.4182	    -7.9997	    -5.9975	    17.0934	    -3.5248	     3.8125	     2.8684	   -41.0295	    -0.2098	    -4.8945	
   -16.9645	   -15.7626	   -18.7808	   -16.7157	   -13.9073	   -17.2462	   -13.9463	    -9.5643	   -15.1991	    -7.6400	    -4.2891	    -9.7201	    -0.0330	     2.9703	    -7.3553	    -8.1705	    -5.8716	    17.0544	    -3.3929	     3.8185	     2.9643	   -40.3911	    -0.3327	    -4.7956	
   -16.8836	   -15.6367	   -18.6909	   -16.6258	   -13.7604	   -17.0904	   -13.8713	    -9.4384	   -15.0163	    -7.5291	    -4.1392	    -9.5463	     0.0659	     2.9043	    -7.2444	    -8.3474	    -5.7517	    17.0244	    -3.2340	     3.8395	     3.1321	   -39.7947	    -0.4346	    -4.6787	
   -16.8416	   -15.5288	   -18.5560	   -16.5539	   -13.6196	   -16.9165	   -13.8054	    -9.2645	   -14.8095	    -7.4212	    -3.9924	    -9.3634	     0.1619	     2.8534	    -7.1365	    -8.5182	    -5.6289	    16.9555	    -3.0482	     3.8515	     3.2640	   -39.1832	    -0.5215	    -4.6008	
   -16.8027	   -15.4059	   -18.4661	   -16.4819	   -13.5057	   -16.7997	   -13.7245	    -9.1087	   -14.6206	    -7.3103	    -3.8575	    -9.2196	     0.2248	     2.7845	    -7.0316	    -8.7040	    -5.4910	    16.9106	    -2.9013	     3.8425	     3.4079	   -38.5838	    -0.6384	    -4.5319	
   -16.7307	   -15.2531	   -18.3852	   -16.4130	   -13.3258	   -16.6378	   -13.6615	    -8.9408	   -14.4258	    -7.2414	    -3.7226	    -9.0218	     0.2877	     2.6975	    -6.8637	    -8.8539	    -5.3561	    16.8086	    -2.7455	     3.7915	     3.5578	   -37.9903	    -0.7283	    -4.4809	
   -16.6798	   -15.1212	   -18.2923	   -16.3411	   -13.1700	   -16.4969	   -13.6166	    -8.7730	   -14.2790	    -7.1485	    -3.5907	    -8.8749	     0.3597	     2.6466	    -6.7648	    -9.0427	    -5.2152	    16.7067	    -2.5806	     3.7885	     3.6956	   -37.3938	    -0.8003	    -4.4749	
   -16.6138	   -14.9503	   -18.1604	   -16.2721	   -13.0171	   -16.3291	   -13.5087	    -8.5812	   -14.0961	    -7.1215	    -3.4379	    -8.7250	     0.3747	     2.5687	    -6.6359	    -9.2106	    -5.0864	    16.5928	    -2.4368	     3.7136	     3.8215	   -36.8124	    -0.8812	    -4.4629	
   -16.5269	   -14.8125	   -18.0765	   -16.1972	   -12.8822	   -16.2092	   -13.4817	    -8.4553	   -13.9433	    -7.0466	    -3.3360	    -8.5902	     0.3896	     2.4817	    -6.5850	    -9.3784	    -4.9305	    16.4640	    -2.3079	     3.6477	     3.9294	   -36.1919	    -0.9711	    -4.5139	
   -16.4610	   -14.6446	   -17.9836	   -16.1492	   -12.7084	   -16.0773	   -13.4068	    -8.2844	   -13.8054	    -6.9866	    -3.2131	    -8.4643	     0.4196	     2.4188	    -6.5730	    -9.5463	    -4.7896	    16.3351	    -2.1910	     3.6267	     4.0553	   -35.5955	    -1.0430	    -4.5648	
   -16.4010	   -14.4978	   -17.8817	   -16.0773	   -12.5555	   -15.9724	   -13.3768	    -8.1346	   -13.6855	    -6.9387	    -3.0902	    -8.3534	     0.4346	     2.3499	    -6.6000	    -9.7141	    -4.6607	    16.2122	    -2.0921	     3.5607	     4.1482	   -34.9840	    -1.1270	    -4.6128	
   -16.3021	   -14.3179	   -17.8067	   -15.9844	   -12.3997	   -15.8495	   -13.2929	    -7.9757	   -13.5476	    -6.8847	    -2.9643	    -8.2035	     0.4556	     2.2959	    -6.7049	    -9.8700	    -4.5438	    16.0803	    -1.9722	     3.5368	     4.2231	   -34.3726	    -1.2199	    -4.6428	
   -16.2062	   -14.1621	   -17.6868	   -15.8915	   -12.2648	   -15.7087	   -13.2359	    -7.8378	   -13.4038	    -6.8278	    -2.8624	    -8.1166	     0.4736	     2.2420	    -6.7978	    -9.9389	    -4.4240	    15.9874	    -1.8643	     3.4828	     4.3310	   -33.8151	    -1.3338	    -4.7147	
